FST	Target Het.	MeanHetBP	MeanHetWP	NumMutsOnTree	Target Mean FST = 0.0579811
0	0.0112124	0	0	0
0	0.127513	0	0	0
0.0311337	0.265167	0.0677772	0.0656671	1
0	0.282205	0	0	0
-0.00420107	0.261193	0.0780401	0.0783679	1
0.164968	0.107719	0.428344	0.357681	1
0.00196922	0.0235401	0.0782388	0.0780848	1
0.122795	0.309826	0.662527	0.581172	2
-0.00495089	0.249032	0.493234	0.495676	3
0.0744606	0.422085	0.637633	0.590155	5
0	0.00322976	0	0	0
0.0842427	0.322986	0.443354	0.406004	4
0	0.0290273	0	0	0
-0.00431204	0.355096	0.580978	0.583483	3
0.0225198	0.417589	0.62401	0.609957	3
0.00731363	0.254951	0.037088	0.0368167	1
0.0303219	0.34857	0.781672	0.75797	7
0	0.285436	0	0	0
-0.0058587	0.344157	0.0721806	0.0726035	1
0	0.0402394	0	0	0
0	0.0479261	0	0	0
0.0527988	0.218664	0.0444437	0.0420971	2
-9.603e-05	0.127068	0.133868	0.13388	1
0.00741778	0.388043	0.0493107	0.0489449	2
0	0.251461	0	0	0
0	0.0818874	0	0	0
0.0282782	0.201817	0.322114	0.313005	1
0	0.108619	0	0	0
0.00156811	0.254659	0.0124561	0.0124365	1
0.0653813	0.378892	0.647203	0.604888	3
0	0.103857	0	0	0
0.0375935	0.461448	0.648276	0.623905	2
0.159302	0.474219	0.783173	0.658412	4
0	0.0254571	0	0	0
0.0719688	0.237153	0.74003	0.686771	7
0.175367	0.206571	0.549919	0.453481	1
0	0.132546	0	0	0
0.00257002	0.498036	0.544114	0.542716	4
0.085776	0.378547	0.351601	0.321442	2
0.00530454	0.489386	0.578121	0.575055	4
0.038167	0.410769	0.0857431	0.0824705	1
0	0.187223	0	0	0
0	0.027474	0	0	0
0	0.0623029	0	0	0
0	0.0221364	0	0	0
-0.00412055	0.311795	0.472716	0.474664	2
0.0148731	0.179997	0.0125839	0.0123967	1
0.0447828	0.295895	0.357531	0.341519	4
-0.000416017	0.269608	0.4161	0.416273	1
-0.00666772	0.250351	0.122591	0.123408	1
0.0456852	0.153874	0.0749269	0.0715039	2
0	0.121896	0	0	0
0.134062	0.466333	0.297415	0.257543	3
0	0.206908	0	0	0
0.101003	0.250906	0.494846	0.444865	1
-0.000493855	0.160794	0.0124621	0.0124683	2
0.074346	0.449482	0.686525	0.635484	6
0.0338594	0.237242	0.701823	0.67806	4
-0.00569075	0.174356	0.241716	0.243092	1
0.023589	0.298315	0.130403	0.127327	2
0	0.0652962	0	0	0
0	0.374846	0	0	0
0.00156811	0.239715	0.0124561	0.0124365	1
0.00028251	0.138525	0.018652	0.0186467	1
0	0.130057	0	0	0
0	0.227385	0	0	0
0.0577537	0.287392	0.303724	0.286182	2
0	0.0475767	0	0	0
0.00196922	0.316522	0.0782388	0.0780848	2
0.0366672	0.40393	0.594517	0.572718	5
0.00692362	0.311254	0.57619	0.572201	3
0.0574597	0.220327	0.63899	0.602274	4
-0.00311809	0.449037	0.278737	0.279606	2
0.0352146	0.205381	0.067971	0.0655774	2
0.0454468	0.358965	0.356354	0.340159	3
-0.00505401	0.0787596	0.0247084	0.0248332	1
0	0.115009	0	0	0
0.140261	0.449364	0.585778	0.503616	10
0.066418	0.264629	0.197571	0.184449	1
0.0586247	0.109306	0.483481	0.455137	1
0	0.0246657	0	0	0
0	0.32183	0	0	0
-0.000614141	0.276401	0.0723614	0.0724058	1
0	0.138773	0	0	0
0.039527	0.489125	0.671473	0.644931	16
0.0111281	0.327082	0.408268	0.403725	5
0.0137434	0.218164	0.0912845	0.0900299	2
0.0229861	0.128543	0.135392	0.13228	1
0	0.0343082	0	0	0
0.0166366	0.278179	0.130315	0.128147	2
0	0.131843	0	0	0
-0.000970823	0.269206	0.446279	0.446712	1
0.0443791	0.0900275	0.165829	0.15847	2
0.00125708	0.48219	0.609336	0.60857	10
0.0415511	0.462974	0.127684	0.122379	4
0	0.0435508	0	0	0
0.0413727	0.4216	0.768185	0.736403	7
0	0.0740882	0	0	0
0.0990381	0.373237	0.601895	0.542285	3
-0.0066553	0.169224	0.497864	0.501177	1
0	0.0365346	0	0	0
0	0.167961	0	0	0
0.0736884	0.431548	0.442681	0.41006	5
-0.00407407	0.19521	0.201205	0.202025	2
0	0.0231553	0	0	0
0.0619262	0.481508	0.0882317	0.0827679	5
0.0576401	0.488558	0.410805	0.387126	5
0.110503	0.396938	0.716264	0.637114	6
0.0587069	0.310709	0.515557	0.48529	1
0	0.034266	0	0	0
0	0.0392441	0	0	0
0	0.0427841	0	0	0
0.040165	0.402361	0.348633	0.33463	7
0.0175032	0.426742	0.571856	0.561847	6
-0.00148525	0.310824	0.0431937	0.0432579	3
0.0726645	0.276778	0.377919	0.350457	1
0	0.0895088	0	0	0
0.0619088	0.344219	0.654032	0.613541	4
0	0.108935	0	0	0
0	0.0662821	0	0	0
0	0.0772788	0	0	0
0.105965	0.401876	0.734054	0.65627	5
0.0127315	0.465297	0.520505	0.513878	3
0.0154611	0.320804	0.563177	0.55447	3
0.070057	0.391303	0.138818	0.129093	1
0.102402	0.417991	0.639705	0.574198	6
0.0877171	0.150102	0.105953	0.0966588	1
0.0184238	0.328578	0.211924	0.20802	1
0	0.217457	0	0	0
0.00160792	0.101587	0.4766	0.475834	1
0	0.161422	0	0	0
0	0.123076	0	0	0
0.0873651	0.284523	0.661371	0.60359	3
0	0.146544	0	0	0
-0.00255382	0.151026	0.00623408	0.00625	1
0	0.256534	0	0	0
0.0530204	0.275326	0.140073	0.132646	2
0.0380431	0.249978	0.511798	0.492327	1
0.0717401	0.331105	0.679217	0.63049	5
0.00860188	0.401349	0.552499	0.547746	4
-0.00119518	0.41937	0.151057	0.151237	2
-0.00606676	0.49602	0.0546567	0.0549883	1
0.0987086	0.112032	0.654951	0.590301	2
0.123984	0.146528	0.386498	0.338579	2
0	0.216506	0	0	0
0.0109437	0.322682	0.558228	0.552119	2
0.0108099	0.294517	0.656616	0.649518	4
-0.00255382	0.144221	0.00623408	0.00625	1
0.0143842	0.239921	0.568113	0.559941	3
0.0400647	0.295696	0.364239	0.349646	4
-0.00535638	0.110422	0.47045	0.47297	1
0	0.0623692	0	0	0
0	0.17291	0	0	0
0.00156811	0.186524	0.0124561	0.0124365	1
0	0.235864	0	0	0
-0.00516215	0.180401	0.0950556	0.0955463	1
0.0674629	0.372787	0.41062	0.382918	5
-0.0066274	0.243984	0.517959	0.521392	2
0.00613356	0.245749	0.310603	0.308698	1
0	0.0387131	0	0	0
0.0225334	0.347139	0.0615266	0.0601402	1
0.126345	0.433279	0.456274	0.398626	3
0	0.0356206	0	0	0
0	0.190559	0	0	0
0	0.077673	0	0	0
-0.00456702	0.173291	0.335108	0.336639	3
0.014931	0.251347	0.412308	0.406152	2
0.0148731	0.120347	0.0125839	0.0123967	1
0.0406309	0.0520623	0.360881	0.346218	1
0.00877861	0.165038	0.456597	0.452589	1
-0.00203596	0.438903	0.061105	0.0612294	2
0.0729594	0.344289	0.187617	0.173929	2
0.189617	0.286969	0.192346	0.155874	2
0.0111514	0.439943	0.0556068	0.0549867	3
-0.00255382	0.336916	0.00623408	0.00625	1
0.0291686	0.444263	0.23461	0.227766	5
0.00877655	0.194506	0.191733	0.19005	2
0.0235869	0.230367	0.668853	0.653077	2
0.0264686	0.249323	0.0495345	0.0482234	1
-0.00604484	0.0605158	0.21402	0.215314	1
-0.0015011	0.332438	0.582187	0.583061	5
-0.0051274	0.324542	0.471136	0.473552	2
0.204037	0.287221	0.694142	0.552511	5
0	0.0188736	0	0	0
0	0.0915558	0	0	0
2.92204e-05	0.476021	0.246764	0.246756	4
0.038329	0.146318	0.194555	0.187098	1
0.00496455	0.242098	0.641713	0.638527	2
0.0465789	0.0696768	0.47881	0.456507	1
0.149316	0.384067	0.407437	0.3466	7
0.100463	0.166008	0.47572	0.427928	2
0.26037	0.355915	0.346697	0.256428	3
0.0915311	0.488159	0.627115	0.569714	7
0.040375	0.333215	0.575198	0.551975	3
0.133538	0.309125	0.751053	0.650759	5
0	0.160062	0	0	0
0.131234	0.408469	0.496531	0.431369	5
0.00241214	0.203074	0.447068	0.44599	1
0.00654915	0.277322	0.04324	0.0429569	2
0	0.000893809	0	0	0
0.0984286	0.48499	0.773448	0.697319	11
0	0.101988	0	0	0
-0.00662932	0.139299	0.500776	0.504096	2
0.00149084	0.480626	0.572263	0.57141	4
0.0431765	0.23721	0.338737	0.324112	3
0.0070022	0.174762	0.140613	0.139629	2
-0.00229152	0.462524	0.340273	0.341053	2
0	0.199405	0	0	0
0.0302792	0.259888	0.271294	0.263079	3
0	0.107961	0	0	0
0	0.0968632	0	0	0
-0.00137479	0.183187	0.491793	0.492469	2
0.0332945	0.347799	0.646463	0.624939	9
0.0533554	0.465546	0.478958	0.453403	6
0	0.108535	0	0	0
0.0871916	0.462859	0.527441	0.481452	4
0.037333	0.0806899	0.242584	0.233527	1
0.120224	0.35124	0.749867	0.659716	7
-0.00647748	0.270046	0.454871	0.457818	1
0.129521	0.217764	0.533488	0.46439	1
0.0255616	0.259987	0.0189238	0.0184401	1
0.0255616	0.241126	0.0189238	0.0184401	1
0.0173441	0.430636	0.233484	0.229434	2
0.00854505	0.244971	0.402258	0.39882	2
0.0277883	0.216355	0.475639	0.462422	1
0.17222	0.149623	0.383623	0.317556	2
0.0279024	0.368759	0.313536	0.304787	3
0.0359269	0.140119	0.269482	0.2598	2
0.0339483	0.493995	0.572174	0.552749	4
0.077684	0.11207	0.213731	0.197128	1
0.115968	0.471442	0.537496	0.475164	2
-0.00650997	0.050577	0.330972	0.333126	1
0.00871751	0.426898	0.268522	0.266181	3
0	0.0109697	0	0	0
0	0.122008	0	0	0
0.0176079	0.378957	0.121077	0.118945	4
-0.00666421	0.374775	0.494816	0.498114	1
0	0.0326317	0	0	0
0.0294468	0.417026	0.470432	0.456579	4
2.42053e-05	0.122874	0.0953331	0.0953308	1
0.0221083	0.335158	0.243188	0.237811	2
0	0.0842401	0	0	0
0	0.205331	0	0	0
0.0084417	0.44408	0.608557	0.60342	6
-0.00255382	0.10608	0.00623408	0.00625	1
0	0.0481964	0	0	0
0.144415	0.484629	0.808724	0.691932	9
0.0564823	0.496728	0.314523	0.296758	3
0	0.0688443	0	0	0
0	0.2861	0	0	0
0.0355543	0.282797	0.495703	0.478078	3
0.104926	0.462408	0.796612	0.713027	9
0	0.334011	0	0	0
0.0412178	0.436889	0.46173	0.442699	2
0	0.00179606	0	0	0
0.0222033	0.0968993	0.495701	0.484695	2
0.018316	0.145407	0.439841	0.431785	2
0.0691108	0.378332	0.118118	0.109954	2
0.0643941	0.19859	0.331823	0.310456	2
0.0170784	0.463837	0.650855	0.639739	7
-0.00627088	0.261089	0.0367853	0.037016	1
0.00028251	0.493903	0.018652	0.0186467	1
0.119371	0.240632	0.077424	0.0681818	1
0.0850603	0.196131	0.509335	0.466011	3
0	0.19219	0	0	0
0.00333317	0.299783	0.18083	0.180228	1
-0.00547231	0.170479	0.164849	0.165751	1
0	0.106182	0	0	0
0.0875208	0.303544	0.462979	0.422459	5
-0.00646056	0.120267	0.128006	0.128833	1
0.0122861	0.423006	0.561663	0.554762	3
0.00490207	0.448535	0.614189	0.611178	5
0.0178029	0.441183	0.558593	0.548648	6
0	0.2108	0	0	0
0.0134587	0.328547	0.239705	0.236479	1
0	0.0142095	0	0	0
0.00413016	0.333048	0.00627592	0.00625	1
0	0.321755	0	0	0
0.009799	0.301516	0.209963	0.207906	2
0.0782004	0.239014	0.0511038	0.0471074	1
0.0801875	0.466036	0.252967	0.232683	1
0.00375626	0.436272	0.241474	0.240567	3
0	0.0696839	0	0	0
-0.000747548	0.246381	0.399049	0.399348	2
-0.00608956	0.0342635	0.502841	0.505903	2
0.0470069	0.392351	0.194634	0.185485	5
0.0601174	0.378143	0.676969	0.636272	5
0	0.0512588	0	0	0
0.0538188	0.326006	0.294024	0.2782	1
0	0.106185	0	0	0
0.00542042	0.366672	0.314241	0.312538	3
0	0.189414	0	0	0
0.0793683	0.219784	0.350671	0.322839	2
0.0130374	0.162277	0.37884	0.373901	1
0	0.14614	0	0	0
0.00829807	0.267766	0.438874	0.435233	2
0.013982	0.279247	0.0310496	0.0306155	1
0	0.0748854	0	0	0
-0.00118667	0.443512	0.533342	0.533975	5
0.0142215	0.311451	0.221864	0.218708	4
0.0145289	0.487854	0.400011	0.3942	4
0.0728845	0.16201	0.116382	0.1079	1
0.0158994	0.338502	0.488219	0.480456	2
0.00555672	0.305734	0.496685	0.493925	1
0.0296696	0.0516407	0.35549	0.344943	1
-0.00553207	0.493588	0.296078	0.297716	3
0.00431868	0.352779	0.560627	0.558205	2
0	0.0465726	0	0	0
0.00791353	0.0995328	0.278477	0.276273	1
0	0.0923346	0	0	0
0.0417275	0.483042	0.605936	0.580651	4
0	0.145826	0	0	0
0.0187835	0.281415	0.518178	0.508444	3
0.10696	0.238284	0.0900559	0.0804236	2
0.00424825	0.464074	0.629905	0.627229	9
0	0.209896	0	0	0
0.0380848	0.239275	0.0438712	0.0422004	2
0.0166533	0.358162	0.441419	0.434068	6
0	0.0120758	0	0	0
0.00241214	0.0145387	0.447068	0.44599	1
0.040745	0.395076	0.230519	0.221127	5
0.127689	0.469707	0.694147	0.605512	8
0.24526	0.311519	0.565122	0.42652	1
0.158124	0.332639	0.420152	0.353716	2
0.009836	0.200972	0.0248639	0.0246193	1
0.0193589	0.424544	0.526354	0.516164	4
0	0.00123872	0	0	0
0.0127928	0.276144	0.495441	0.489103	1
0.0641691	0.187152	0.57086	0.534229	2
0.00141678	0.439691	0.171112	0.170869	2
0.0987807	0.395607	0.545132	0.491283	7
-0.0045706	0.0815088	0.396186	0.397997	1
-0.00288177	0.0679353	0.0664719	0.0666634	1
0.0533672	0.339844	0.451166	0.427088	5
0.054259	0.34214	0.767414	0.725775	6
0	0.26959	0	0	0
0	0.104746	0	0	0
0.0239073	0.482725	0.633309	0.618168	6
-0.00109869	0.197966	0.399737	0.400176	1
0.0311337	0.208114	0.0677772	0.0656671	1
0.00560261	0.18911	0.474059	0.471403	4
0.0721223	0.281566	0.348592	0.323451	3
0.0181361	0.228594	0.0372233	0.0365482	1
0.0277127	0.347078	0.686196	0.66718	4
0.0118569	0.362272	0.69429	0.686058	4
0.149542	0.107132	0.264824	0.225222	3
-0.00255382	0.112747	0.00623408	0.00625	2
0.0224423	0.212037	0.507388	0.496001	1
0	0.321529	0	0	0
-0.00504457	0.349048	0.511325	0.513905	3
-0.0046656	0.477206	0.164867	0.165636	4
0.0599636	0.327576	0.451727	0.42464	4
0.00981475	0.0708101	0.467722	0.463131	1
0.0309674	0.389043	0.642566	0.622667	4
0.0847669	0.449326	0.546051	0.499764	5
0	0.0317682	0	0	0
0	0.301797	0	0	0
0	0.186069	0	0	0
-0.0026992	0.084403	0.462961	0.464211	1
0	0.159573	0	0	0
0.0184231	0.441015	0.445261	0.437058	4
0.0228046	0.357543	0.451843	0.441539	6
0.0677911	0.486204	0.638148	0.594887	6
-0.00519802	0.368744	0.113125	0.113713	2
0.0318004	0.469166	0.673456	0.652039	8
0.066105	0.4097	0.135517	0.126559	2
0.0199214	0.366154	0.770337	0.754991	6
0	0.218776	0	0	0
0	0.195784	0	0	0
0.0528231	0.213717	0.450424	0.426631	2
0.114624	0.334248	0.283013	0.250573	5
0.0148698	0.299721	0.692288	0.681994	6
0.129168	0.347236	0.52882	0.460514	3
0.107473	0.441237	0.726997	0.648864	4
0.0604282	0.465882	0.601927	0.565553	7
0.0197898	0.192629	0.425121	0.416708	2
0.0134309	0.328783	0.521509	0.514504	7
0.189048	0.303855	0.351387	0.284958	3
0.0432314	0.156153	0.0740118	0.0708122	1
0.0229425	0.403757	0.51072	0.499003	2
0.0120165	0.184011	0.638659	0.630985	3
0	0.0853597	0	0	0
0.017903	0.119027	0.389142	0.382175	1
0.0311814	0.322878	0.645691	0.625558	5
0.000873766	0.265788	0.189521	0.189355	2
0.0355213	0.27574	0.445002	0.429195	2
0.093285	0.310248	0.150377	0.136349	3
0.0244886	0.262227	0.38125	0.371914	4
0.00511168	0.22851	0.506618	0.504028	3
0	0.0681758	0	0	0
0	0.0426426	0	0	0
-0.00569667	0.160402	0.292849	0.294517	1
0.181453	0.410884	0.544012	0.4453	4
0.117382	0.189341	0.325983	0.287719	1
0	0.241205	0	0	0
-0.00580613	0.153566	0.189922	0.191024	1
0.0392766	0.366086	0.524823	0.50421	3
-0.000762028	0.431998	0.552766	0.553188	4
0	0.128524	0	0	0
0.0545411	0.440952	0.3943	0.372795	3
0.0222983	0.310516	0.0433849	0.0424175	1
0.0806573	0.39238	0.284467	0.261522	4
0.00569805	0.0676706	0.018666	0.0185596	1
0.0449315	0.226411	0.383741	0.366499	2
0.0248084	0.237463	0.418297	0.40792	2
0.00899042	0.0702002	0.211454	0.209553	2
-0.00587227	0.324291	0.443057	0.445659	1
0.053327	0.267541	0.515968	0.488453	1
0	0.0217418	0	0	0
0	0.0460127	0	0	0
0	0.00164491	0	0	0
0.00989078	0.282535	0.102838	0.101821	2
0.00881424	0.317716	0.351535	0.348437	1
0	0.41906	0	0	0
0.0271129	0.368916	0.643583	0.626134	3
0	0.00246349	0	0	0
0	0.157378	0	0	0
0	0.0629107	0	0	0
0.0289775	0.208211	0.515132	0.500205	2
0.0411931	0.213601	0.346957	0.332665	1
0	0.15991	0	0	0
0	0.0806595	0	0	0
0.0532309	0.450358	0.218785	0.207139	3
0.011372	0.439531	0.642337	0.635032	3
0.00872728	0.371998	0.382491	0.379153	3
0.00773806	0.349712	0.505972	0.502057	4
0	0.153837	0	0	0
0.0511063	0.464723	0.312496	0.296525	4
0	0.0375283	0	0	0
0.0375584	0.274542	0.252879	0.243381	4
-0.000493855	0.108683	0.0124621	0.0124683	2
0.13957	0.405149	0.822851	0.708006	5
-0.00186665	0.442389	0.549362	0.550388	5
0	0.025815	0	0	0
0.209081	0.446331	0.520791	0.411903	1
0.0107566	0.378456	0.59916	0.592715	5
0.0933607	0.323919	0.235614	0.213617	3
-9.603e-05	0.231561	0.133868	0.13388	1
0	0.00735471	0	0	0
0.0279026	0.498177	0.665435	0.646867	3
0	0.0237757	0	0	0
-0.00216219	0.262494	0.0610819	0.0612139	2
0.128643	0.338474	0.308303	0.268642	3
0.0182766	0.304263	0.601488	0.590495	6
0.00277295	0.457742	0.256225	0.255515	1
0	0.182676	0	0	0
0.036418	0.462315	0.768772	0.740775	8
0.0663705	0.343332	0.65417	0.610753	3
-0.00255382	0.22442	0.00623408	0.00625	1
0	0.397754	0	0	0
0.00156811	0.177654	0.0124561	0.0124365	1
0.051088	0.331894	0.495725	0.470399	3
0.0971	0.317713	0.554633	0.500778	2
0.0386231	0.236025	0.331598	0.31879	1
0.0200161	0.215492	0.419416	0.411021	5
0.127206	0.276226	0.392781	0.342817	3
0.256271	0.193757	0.529516	0.393817	1
0.00293361	0.446037	0.663164	0.661218	6
0.173181	0.34395	0.440217	0.36398	5
0.000604833	0.4928	0.02488	0.024865	3
-0.0049389	0.209243	0.066437	0.0667652	1
-0.00200351	0.127599	0.0186492	0.0186865	2
0.00752799	0.288152	0.278269	0.276174	3
0.0340567	0.422719	0.618802	0.597727	2
0.0398158	0.180533	0.0987609	0.0948287	3
0.172569	0.328783	0.487951	0.403746	4
-0.00480191	0.40938	0.226545	0.227633	3
0	0.145198	0	0	0
0.0275277	0.195647	0.502523	0.48869	1
-0.00380343	0.291489	0.411462	0.413027	2
-0.00504574	0.468397	0.243147	0.244374	3
0	0.0886744	0	0	0
-0.00647119	0.115208	0.0185664	0.0186865	1
-0.00518965	0.478094	0.473582	0.47604	6
0.0943879	0.261564	0.0957072	0.0866736	3
0.0353388	0.27381	0.103589	0.0999284	2
0.0669478	0.0519055	0.51588	0.481343	1
0.0248144	0.239797	0.108718	0.10602	2
0.0639804	0.275995	0.0570046	0.0533574	2
0	0.107689	0	0	0
0	0.0357216	0	0	0
0	0.0946438	0	0	0
0.111617	0.164605	0.169989	0.151015	1
0.00733098	0.416084	0.68773	0.682688	4
0.00156379	0.375864	0.538701	0.537859	4
0.184039	0.47057	0.387091	0.315851	1
0	0.171841	0	0	0
0	0.0448907	0	0	0
0.0127928	0.168701	0.495441	0.489103	1
0.151869	0.376865	0.616043	0.522486	3
0	0.0430879	0	0	0
0.0371875	0.365077	0.260663	0.250969	3
0	0.137048	0	0	0
0.0148731	0.15831	0.0125839	0.0123967	1
0.0359269	0.265808	0.119918	0.11561	1
0.0406508	0.247132	0.504556	0.484045	2
0.123084	0.267535	0.57692	0.505911	3
0	0.139136	0	0	0
0.0565325	0.28055	0.504397	0.475883	4
0.0211374	0.369138	0.646251	0.632591	4
0	0.0967467	0	0	0
0.0337895	0.290055	0.632701	0.611322	5
0	0.249905	0	0	0
0	0.0689342	0	0	0
0.0119333	0.351035	0.471303	0.465679	5
0.00818814	0.0489214	0.0843463	0.0836557	1
0.01464	0.332546	0.202971	0.2	2
0.0024183	0.0991706	0.0432437	0.0431391	3
0	0.132007	0	0	0
0.0167949	0.343298	0.459192	0.45148	2
0.0481493	0.172958	0.594661	0.566028	2
0.012945	0.300976	0.118297	0.116766	1
0.00413016	0.291	0.00627592	0.00625	1
0.176246	0.283959	0.746213	0.614696	4
0.0198705	0.422214	0.654317	0.641315	5
0.0717938	0.417875	0.774066	0.718493	6
0	0.160167	0	0	0
0.0386809	0.194031	0.287157	0.27605	1
0.0402414	0.187021	0.464695	0.445995	2
0.051663	0.372602	0.651596	0.617932	4
0	0.0720319	0	0	0
0.00274722	0.3243	0.398236	0.397142	4
-0.000375436	0.151412	0.44224	0.442406	1
0.121332	0.108525	0.498978	0.438436	2
0.00365797	0.383497	0.40916	0.407664	6
0.00028251	0.177289	0.018652	0.0186467	1
0.0188871	0.41656	0.531932	0.521885	5
0.0170959	0.207404	0.523391	0.514443	4
-0.0043394	0.340018	0.144608	0.145236	2
0.133699	0.318561	0.607845	0.526577	6
0.0962187	0.153182	0.329408	0.297713	2
0	0.340302	0	0	0
0.144143	0.432323	0.586002	0.501533	6
0.0413715	0.184581	0.343486	0.329276	2
0.00579458	0.131289	0.501838	0.49893	1
0.0872536	0.2173	0.162288	0.148128	1
0.0206527	0.466735	0.726426	0.711423	8
0.124483	0.33664	0.531228	0.465099	2
0.00569805	0.125393	0.018666	0.0185596	1
0.220219	0.160123	0.410647	0.320214	1
0.0448522	0.475292	0.26325	0.251443	2
0.054144	0.422618	0.207267	0.196044	3
0.0808543	0.381602	0.199714	0.183566	3
0	0.317207	0	0	0
0	0.176608	0	0	0
0	0.078699	0	0	0
-0.00426854	0.399916	0.462826	0.464801	5
0.156084	0.229606	0.38465	0.324612	1
0.0264686	0.340301	0.0495345	0.0482234	1
-0.00606676	0.117849	0.0546567	0.0549883	1
0.0864339	0.261176	0.14655	0.133883	2
0.0235465	0.0644003	0.452076	0.441432	1
0.123862	0.281901	0.259592	0.227439	1
0	0.0139908	0	0	0
0	0.214269	0	0	0
0	0.0403144	0	0	0
0.0318464	0.358004	0.149587	0.144823	4
0.00680017	0.311852	0.516356	0.512845	2
0.109018	0.321107	0.495541	0.441518	1
0	0.282564	0	0	0
0.131189	0.26202	0.43399	0.377055	3
0.15129	0.289971	0.370604	0.314535	3
0.0567904	0.0562611	0.20834	0.196509	2
0.0790398	0.152299	0.0696026	0.0641012	1
0	0.0758391	0	0	0
0.113086	0.455017	0.714257	0.633485	5
0.0231984	0.344961	0.599756	0.585842	3
0.0866961	0.456234	0.620188	0.56642	5
-0.00461266	0.125761	0.276605	0.277881	1
0	0.00262798	0	0	0
0	0.20764	0	0	0
0.297145	0.307125	0.705428	0.495814	2
0	0.0415147	0	0	0
0.124708	0.133374	0.56757	0.49679	2
-0.00255382	0.147737	0.00623408	0.00625	1
0	0.162485	0	0	0
-0.00255382	0.151852	0.00623408	0.00625	1
0	0.160513	0	0	0
0.159472	0.488673	0.790891	0.664766	8
0	0.0116144	0	0	0
0.0111529	0.49743	0.480895	0.475532	5
0.0138056	0.0981251	0.221731	0.21867	2
0	0.160004	0	0	0
0.0542403	0.4123	0.492935	0.466198	1
0.105648	0.319425	0.490111	0.438332	3
0.15881	0.441648	0.437769	0.368247	4
0	0.196837	0	0	0
0.057304	0.229099	0.0381357	0.0359504	1
0.0453716	0.0822701	0.103493	0.0987973	1
0.0754041	0.10814	0.172332	0.159338	1
0.0780113	0.409166	0.654572	0.603508	7
0.0423815	0.404783	0.213006	0.203979	3
0.0187302	0.338915	0.0434212	0.0426079	2
0.023453	0.412233	0.647101	0.631924	6
0.055096	0.191152	0.0568513	0.053719	2
0.055096	0.187935	0.0568513	0.053719	2
-0.00293278	0.239817	0.506313	0.507798	4
0.00708837	0.393961	0.442756	0.439618	5
0.00872294	0.369242	0.247917	0.245754	4
0.0221035	0.274487	0.640247	0.626095	4
0	0.00439349	0	0	0
0.00720373	0.459277	0.707498	0.702401	8
0	0.056775	0	0	0
0.0287089	0.127546	0.344431	0.334543	1
0.052813	0.399002	0.640591	0.606759	4
0	0.147127	0	0	0
0.0345948	0.412038	0.528208	0.509934	7
0	0.0477489	0	0	0
0	0.132954	0	0	0
0.013982	0.105008	0.0310496	0.0306155	1
-0.0034044	0.193795	0.573148	0.5751	2
0.00444076	0.456798	0.0850296	0.084652	2
-0.00472819	0.348957	0.135913	0.136555	4
0.00062312	0.16485	0.0429666	0.0429398	1
0	0.0305229	0	0	0
0.00413016	0.358267	0.00627592	0.00625	1
0.00353411	0.185901	0.505479	0.503692	2
-0.00252473	0.0759149	0.0124685	0.0125	2
-0.00255382	0.248139	0.00623408	0.00625	1
0	0.030246	0	0	0
0.111559	0.243757	0.638412	0.567191	2
0	0.122417	0	0	0
0.0461841	0.297597	0.233698	0.222905	3
0.0845886	0.451343	0.422054	0.386353	6
0.0577354	0.279343	0.509241	0.47984	1
0.0126061	0.42565	0.230215	0.227313	1
0	0.0853318	0	0	0
0	0.0285485	0	0	0
0.0182186	0.352329	0.614523	0.603328	3
0.0100655	0.427797	0.560679	0.555035	4
0.0148731	0.167384	0.0125839	0.0123967	1
0.0315879	0.162092	0.31467	0.30473	1
0.146947	0.095974	0.14528	0.123932	1
0.0348336	0.15652	0.0617973	0.0596447	1
0.00955395	0.38049	0.429909	0.425802	3
0	0.178565	0	0	0
0.0372706	0.154609	0.63243	0.608859	2
-0.00255382	0.186162	0.00623408	0.00625	1
-0.00511219	0.44089	0.310179	0.311765	2
0.074338	0.398921	0.303438	0.280881	4
0.0237975	0.492108	0.59505	0.580889	2
0.000441032	0.324447	0.484352	0.484139	2
0	0.0139502	0	0	0
0.0512274	0.241984	0.424956	0.403186	2
0	0.053438	0	0	0
0.009836	0.221703	0.0248639	0.0246193	1
0	0.0808971	0	0	0
0.00156811	0.41886	0.0124561	0.0124365	1
0	0.0357718	0	0	0
-0.00423276	0.368796	0.0368438	0.0369997	1
0.0128788	0.354767	0.572659	0.565284	3
0.118987	0.455163	0.722525	0.636555	5
0	0.273107	0	0	0
0.127947	0.205603	0.128295	0.11188	2
-0.00618836	0.274099	0.387131	0.389526	1
0.144151	0.486317	0.662054	0.566618	6
0	0.150985	0	0	0
0.132328	0.318146	0.452936	0.393	5
0	0.136972	0	0	0
0.0693335	0.465993	0.562359	0.523369	9
0.00849905	0.225499	0.268232	0.265953	3
0	0.00288018	0	0	0
0.0383059	0.0268907	0.484568	0.466006	1
0	0.277572	0	0	0
0.0341516	0.441598	0.662225	0.639609	3
0	0.31831	0	0	0
0.346052	0.32914	0.643221	0.420633	4
0.0375828	0.236651	0.390285	0.375617	5
-0.0034017	0.0892098	0.0488333	0.0489995	1
0	0.0331587	0	0	0
0	0.0987347	0	0	0
-0.00260815	0.343094	0.0430901	0.0432025	2
0.0172032	0.424681	0.20412	0.200609	3
